TIME,V(OUT),V(IN1),V(IN2)
4.81600000e-10,6.99994335e-01,0.00000000e+00,0.00000000e+00
4.81700000e-10,6.99994345e-01,0.00000000e+00,0.00000000e+00
4.81800000e-10,6.99994354e-01,0.00000000e+00,0.00000000e+00
4.81900000e-10,6.99994364e-01,0.00000000e+00,0.00000000e+00
4.82000000e-10,6.99994373e-01,0.00000000e+00,0.00000000e+00
4.82100000e-10,6.99994383e-01,0.00000000e+00,0.00000000e+00
4.82200000e-10,6.99994392e-01,0.00000000e+00,0.00000000e+00
4.82300000e-10,6.99994401e-01,0.00000000e+00,0.00000000e+00
4.82400000e-10,6.99994411e-01,0.00000000e+00,0.00000000e+00
4.82500000e-10,6.99994420e-01,0.00000000e+00,0.00000000e+00
4.82600000e-10,6.99994430e-01,0.00000000e+00,0.00000000e+00
4.82700000e-10,6.99994439e-01,0.00000000e+00,0.00000000e+00
4.82800000e-10,6.99994449e-01,0.00000000e+00,0.00000000e+00
4.82900000e-10,6.99994458e-01,0.00000000e+00,0.00000000e+00
4.83000000e-10,6.99994468e-01,0.00000000e+00,0.00000000e+00
4.83100000e-10,6.99994477e-01,0.00000000e+00,0.00000000e+00
4.83200000e-10,6.99994487e-01,0.00000000e+00,0.00000000e+00
4.83300000e-10,6.99994496e-01,0.00000000e+00,0.00000000e+00
4.83400000e-10,6.99994506e-01,0.00000000e+00,0.00000000e+00
4.83500000e-10,6.99994515e-01,0.00000000e+00,0.00000000e+00
4.83600000e-10,6.99994525e-01,0.00000000e+00,0.00000000e+00
4.83700000e-10,6.99994534e-01,0.00000000e+00,0.00000000e+00
4.83800000e-10,6.99994544e-01,0.00000000e+00,0.00000000e+00
4.83900000e-10,6.99994553e-01,0.00000000e+00,0.00000000e+00
4.84000000e-10,6.99994562e-01,0.00000000e+00,0.00000000e+00
4.84100000e-10,6.99994572e-01,0.00000000e+00,0.00000000e+00
4.84200000e-10,6.99994581e-01,0.00000000e+00,0.00000000e+00
4.84300000e-10,6.99994591e-01,0.00000000e+00,0.00000000e+00
4.84400000e-10,6.99994600e-01,0.00000000e+00,0.00000000e+00
4.84500000e-10,6.99994610e-01,0.00000000e+00,0.00000000e+00
4.84600000e-10,6.99994619e-01,0.00000000e+00,0.00000000e+00
4.84700000e-10,6.99994629e-01,0.00000000e+00,0.00000000e+00
4.84800000e-10,6.99994638e-01,0.00000000e+00,0.00000000e+00
4.84900000e-10,6.99994648e-01,0.00000000e+00,0.00000000e+00
4.85000000e-10,6.99994657e-01,0.00000000e+00,0.00000000e+00
4.85100000e-10,6.99994667e-01,0.00000000e+00,0.00000000e+00
4.85200000e-10,6.99994676e-01,0.00000000e+00,0.00000000e+00
4.85300000e-10,6.99994686e-01,0.00000000e+00,0.00000000e+00
4.85400000e-10,6.99994695e-01,0.00000000e+00,0.00000000e+00
4.85500000e-10,6.99994705e-01,0.00000000e+00,0.00000000e+00
4.85600000e-10,6.99994714e-01,0.00000000e+00,0.00000000e+00
4.85700000e-10,6.99994723e-01,0.00000000e+00,0.00000000e+00
4.85800000e-10,6.99994733e-01,0.00000000e+00,0.00000000e+00
4.85900000e-10,6.99994742e-01,0.00000000e+00,0.00000000e+00
4.86000000e-10,6.99994752e-01,0.00000000e+00,0.00000000e+00
4.86100000e-10,6.99994761e-01,0.00000000e+00,0.00000000e+00
4.86200000e-10,6.99994771e-01,0.00000000e+00,0.00000000e+00
4.86300000e-10,6.99994780e-01,0.00000000e+00,0.00000000e+00
4.86400000e-10,6.99994790e-01,0.00000000e+00,0.00000000e+00
4.86500000e-10,6.99994799e-01,0.00000000e+00,0.00000000e+00
4.86600000e-10,6.99994809e-01,0.00000000e+00,0.00000000e+00
4.86700000e-10,6.99994818e-01,0.00000000e+00,0.00000000e+00
4.86800000e-10,6.99994828e-01,0.00000000e+00,0.00000000e+00
4.86900000e-10,6.99994837e-01,0.00000000e+00,0.00000000e+00
4.87000000e-10,6.99994847e-01,0.00000000e+00,0.00000000e+00
4.87100000e-10,6.99994856e-01,0.00000000e+00,0.00000000e+00
4.87200000e-10,6.99994865e-01,0.00000000e+00,0.00000000e+00
4.87300000e-10,6.99994875e-01,0.00000000e+00,0.00000000e+00
4.87400000e-10,6.99994884e-01,0.00000000e+00,0.00000000e+00
4.87500000e-10,6.99994894e-01,0.00000000e+00,0.00000000e+00
4.87600000e-10,6.99994903e-01,0.00000000e+00,0.00000000e+00
4.87700000e-10,6.99994913e-01,0.00000000e+00,0.00000000e+00
4.87800000e-10,6.99994922e-01,0.00000000e+00,0.00000000e+00
4.87900000e-10,6.99994932e-01,0.00000000e+00,0.00000000e+00
4.88000000e-10,6.99994941e-01,0.00000000e+00,0.00000000e+00
4.88100000e-10,6.99994951e-01,0.00000000e+00,0.00000000e+00
4.88200000e-10,6.99994960e-01,0.00000000e+00,0.00000000e+00
4.88300000e-10,6.99994970e-01,0.00000000e+00,0.00000000e+00
4.88400000e-10,6.99994979e-01,0.00000000e+00,0.00000000e+00
4.88500000e-10,6.99994989e-01,0.00000000e+00,0.00000000e+00
4.88600000e-10,6.99994998e-01,0.00000000e+00,0.00000000e+00
4.88700000e-10,6.99995008e-01,0.00000000e+00,0.00000000e+00
4.88800000e-10,6.99995017e-01,0.00000000e+00,0.00000000e+00
4.88900000e-10,6.99995026e-01,0.00000000e+00,0.00000000e+00
4.89000000e-10,6.99995036e-01,0.00000000e+00,0.00000000e+00
4.89100000e-10,6.99995045e-01,0.00000000e+00,0.00000000e+00
4.89200000e-10,6.99995055e-01,0.00000000e+00,0.00000000e+00
4.89300000e-10,6.99995064e-01,0.00000000e+00,0.00000000e+00
4.89400000e-10,6.99995074e-01,0.00000000e+00,0.00000000e+00
4.89500000e-10,6.99995083e-01,0.00000000e+00,0.00000000e+00
4.89600000e-10,6.99995093e-01,0.00000000e+00,0.00000000e+00
4.89700000e-10,6.99995102e-01,0.00000000e+00,0.00000000e+00
4.89800000e-10,6.99995112e-01,0.00000000e+00,0.00000000e+00
4.89900000e-10,6.99995121e-01,0.00000000e+00,0.00000000e+00
4.90000000e-10,6.99995131e-01,0.00000000e+00,0.00000000e+00
4.90100000e-10,6.99995140e-01,0.00000000e+00,0.00000000e+00
4.90200000e-10,6.99995150e-01,0.00000000e+00,0.00000000e+00
4.90300000e-10,6.99995159e-01,0.00000000e+00,0.00000000e+00
4.90400000e-10,6.99995169e-01,0.00000000e+00,0.00000000e+00
4.90500000e-10,6.99995178e-01,0.00000000e+00,0.00000000e+00
4.90600000e-10,6.99995187e-01,0.00000000e+00,0.00000000e+00
4.90700000e-10,6.99995197e-01,0.00000000e+00,0.00000000e+00
4.90800000e-10,6.99995206e-01,0.00000000e+00,0.00000000e+00
4.90900000e-10,6.99995216e-01,0.00000000e+00,0.00000000e+00
4.91000000e-10,6.99995225e-01,0.00000000e+00,0.00000000e+00
4.91100000e-10,6.99995235e-01,0.00000000e+00,0.00000000e+00
4.91200000e-10,6.99995244e-01,0.00000000e+00,0.00000000e+00
4.91300000e-10,6.99995254e-01,0.00000000e+00,0.00000000e+00
4.91400000e-10,6.99995263e-01,0.00000000e+00,0.00000000e+00
4.91500000e-10,6.99995273e-01,0.00000000e+00,0.00000000e+00
4.91600000e-10,6.99995282e-01,0.00000000e+00,0.00000000e+00
4.91700000e-10,6.99995292e-01,0.00000000e+00,0.00000000e+00
4.91800000e-10,6.99995301e-01,0.00000000e+00,0.00000000e+00
4.91900000e-10,6.99995311e-01,0.00000000e+00,0.00000000e+00
4.92000000e-10,6.99995320e-01,0.00000000e+00,0.00000000e+00
4.92100000e-10,6.99995329e-01,0.00000000e+00,0.00000000e+00
4.92200000e-10,6.99995339e-01,0.00000000e+00,0.00000000e+00
4.92300000e-10,6.99995348e-01,0.00000000e+00,0.00000000e+00
4.92400000e-10,6.99995358e-01,0.00000000e+00,0.00000000e+00
4.92500000e-10,6.99995367e-01,0.00000000e+00,0.00000000e+00
4.92600000e-10,6.99995377e-01,0.00000000e+00,0.00000000e+00
4.92700000e-10,6.99995386e-01,0.00000000e+00,0.00000000e+00
4.92800000e-10,6.99995396e-01,0.00000000e+00,0.00000000e+00
4.92900000e-10,6.99995405e-01,0.00000000e+00,0.00000000e+00
4.93000000e-10,6.99995415e-01,0.00000000e+00,0.00000000e+00
4.93100000e-10,6.99995424e-01,0.00000000e+00,0.00000000e+00
4.93200000e-10,6.99995434e-01,0.00000000e+00,0.00000000e+00
4.93300000e-10,6.99995443e-01,0.00000000e+00,0.00000000e+00
4.93400000e-10,6.99995453e-01,0.00000000e+00,0.00000000e+00
4.93500000e-10,6.99995462e-01,0.00000000e+00,0.00000000e+00
4.93600000e-10,6.99995472e-01,0.00000000e+00,0.00000000e+00
4.93700000e-10,6.99995481e-01,0.00000000e+00,0.00000000e+00
4.93800000e-10,6.99995490e-01,0.00000000e+00,0.00000000e+00
4.93900000e-10,6.99995500e-01,0.00000000e+00,0.00000000e+00
4.94000000e-10,6.99995509e-01,0.00000000e+00,0.00000000e+00
4.94100000e-10,6.99995519e-01,0.00000000e+00,0.00000000e+00
4.94200000e-10,6.99995528e-01,0.00000000e+00,0.00000000e+00
4.94300000e-10,6.99995538e-01,0.00000000e+00,0.00000000e+00
4.94400000e-10,6.99995547e-01,0.00000000e+00,0.00000000e+00
4.94500000e-10,6.99995557e-01,0.00000000e+00,0.00000000e+00
4.94600000e-10,6.99995566e-01,0.00000000e+00,0.00000000e+00
4.94700000e-10,6.99995576e-01,0.00000000e+00,0.00000000e+00
4.94800000e-10,6.99995585e-01,0.00000000e+00,0.00000000e+00
4.94900000e-10,6.99995595e-01,0.00000000e+00,0.00000000e+00
4.95000000e-10,6.99995604e-01,0.00000000e+00,0.00000000e+00
4.95100000e-10,6.99995614e-01,0.00000000e+00,0.00000000e+00
4.95200000e-10,6.99995623e-01,0.00000000e+00,0.00000000e+00
4.95300000e-10,6.99995633e-01,0.00000000e+00,0.00000000e+00
4.95400000e-10,6.99995642e-01,0.00000000e+00,0.00000000e+00
4.95500000e-10,6.99995651e-01,0.00000000e+00,0.00000000e+00
4.95600000e-10,6.99995661e-01,0.00000000e+00,0.00000000e+00
4.95700000e-10,6.99995670e-01,0.00000000e+00,0.00000000e+00
4.95800000e-10,6.99995680e-01,0.00000000e+00,0.00000000e+00
4.95900000e-10,6.99995689e-01,0.00000000e+00,0.00000000e+00
4.96000000e-10,6.99995699e-01,0.00000000e+00,0.00000000e+00
4.96100000e-10,6.99995708e-01,0.00000000e+00,0.00000000e+00
4.96200000e-10,6.99995718e-01,0.00000000e+00,0.00000000e+00
4.96300000e-10,6.99995727e-01,0.00000000e+00,0.00000000e+00
4.96400000e-10,6.99995737e-01,0.00000000e+00,0.00000000e+00
4.96500000e-10,6.99995746e-01,0.00000000e+00,0.00000000e+00
4.96600000e-10,6.99995756e-01,0.00000000e+00,0.00000000e+00
4.96700000e-10,6.99995765e-01,0.00000000e+00,0.00000000e+00
4.96800000e-10,6.99995775e-01,0.00000000e+00,0.00000000e+00
4.96900000e-10,6.99995784e-01,0.00000000e+00,0.00000000e+00
4.97000000e-10,6.99995793e-01,0.00000000e+00,0.00000000e+00
4.97100000e-10,6.99995803e-01,0.00000000e+00,0.00000000e+00
4.97200000e-10,6.99995812e-01,0.00000000e+00,0.00000000e+00
4.97300000e-10,6.99995822e-01,0.00000000e+00,0.00000000e+00
4.97400000e-10,6.99995831e-01,0.00000000e+00,0.00000000e+00
4.97500000e-10,6.99995841e-01,0.00000000e+00,0.00000000e+00
4.97600000e-10,6.99995850e-01,0.00000000e+00,0.00000000e+00
4.97700000e-10,6.99995860e-01,0.00000000e+00,0.00000000e+00
4.97800000e-10,6.99995869e-01,0.00000000e+00,0.00000000e+00
4.97900000e-10,6.99995879e-01,0.00000000e+00,0.00000000e+00
4.98000000e-10,6.99995888e-01,0.00000000e+00,0.00000000e+00
4.98100000e-10,6.99995898e-01,0.00000000e+00,0.00000000e+00
4.98200000e-10,6.99995907e-01,0.00000000e+00,0.00000000e+00
4.98300000e-10,6.99995917e-01,0.00000000e+00,0.00000000e+00
4.98400000e-10,6.99995926e-01,0.00000000e+00,0.00000000e+00
4.98500000e-10,6.99995936e-01,0.00000000e+00,0.00000000e+00
4.98600000e-10,6.99995945e-01,0.00000000e+00,0.00000000e+00
4.98700000e-10,6.99995954e-01,0.00000000e+00,0.00000000e+00
4.98800000e-10,6.99995964e-01,0.00000000e+00,0.00000000e+00
4.98900000e-10,6.99995973e-01,0.00000000e+00,0.00000000e+00
4.99000000e-10,6.99995983e-01,0.00000000e+00,0.00000000e+00
4.99100000e-10,6.99995992e-01,0.00000000e+00,0.00000000e+00
4.99200000e-10,6.99996002e-01,0.00000000e+00,0.00000000e+00
4.99300000e-10,6.99996011e-01,0.00000000e+00,0.00000000e+00
4.99400000e-10,6.99996021e-01,0.00000000e+00,0.00000000e+00
4.99500000e-10,6.99996030e-01,0.00000000e+00,0.00000000e+00
4.99600000e-10,6.99996040e-01,0.00000000e+00,0.00000000e+00
4.99700000e-10,6.99996049e-01,0.00000000e+00,0.00000000e+00
4.99800000e-10,6.99996059e-01,0.00000000e+00,0.00000000e+00
4.99900000e-10,6.99996068e-01,0.00000000e+00,0.00000000e+00
5.00000000e-10,6.99996078e-01,0.00000000e+00,0.00000000e+00
5.00100000e-10,7.01648212e-01,0.00000000e+00,7.00000000e-03
5.00200000e-10,7.03508509e-01,0.00000000e+00,1.40000000e-02
5.00300000e-10,7.05425429e-01,0.00000000e+00,2.10000000e-02
5.00400000e-10,7.07336939e-01,0.00000000e+00,2.80000000e-02
5.00500000e-10,7.09140629e-01,0.00000000e+00,3.50000000e-02
5.00600000e-10,7.10928917e-01,0.00000000e+00,4.20000000e-02
5.00700000e-10,7.12558007e-01,0.00000000e+00,4.90000000e-02
5.00800000e-10,7.14091578e-01,0.00000000e+00,5.60000000e-02
5.00900000e-10,7.15497434e-01,0.00000000e+00,6.30000000e-02
5.01000000e-10,7.16690430e-01,0.00000000e+00,7.00000000e-02
5.01100000e-10,7.17883426e-01,0.00000000e+00,7.70000000e-02
5.01200000e-10,7.19076423e-01,0.00000000e+00,8.40000000e-02
5.01300000e-10,7.20269419e-01,0.00000000e+00,9.10000000e-02
5.01400000e-10,7.21171950e-01,0.00000000e+00,9.80000000e-02
5.01500000e-10,7.22032987e-01,0.00000000e+00,1.05000000e-01
5.01600000e-10,7.22894023e-01,0.00000000e+00,1.12000000e-01
5.01700000e-10,7.23755060e-01,0.00000000e+00,1.19000000e-01
5.01800000e-10,7.24534760e-01,0.00000000e+00,1.26000000e-01
5.01900000e-10,7.25178900e-01,0.00000000e+00,1.33000000e-01
5.02000000e-10,7.25823039e-01,0.00000000e+00,1.40000000e-01
5.02100000e-10,7.26467179e-01,0.00000000e+00,1.47000000e-01
5.02200000e-10,7.27111319e-01,0.00000000e+00,1.54000000e-01
5.02300000e-10,7.27481707e-01,0.00000000e+00,1.61000000e-01
5.02400000e-10,7.27812988e-01,0.00000000e+00,1.68000000e-01
5.02500000e-10,7.28144269e-01,0.00000000e+00,1.75000000e-01
5.02600000e-10,7.28475549e-01,0.00000000e+00,1.82000000e-01
5.02700000e-10,7.28806830e-01,0.00000000e+00,1.89000000e-01
5.02800000e-10,7.29138111e-01,0.00000000e+00,1.96000000e-01
5.02900000e-10,7.29469392e-01,0.00000000e+00,2.03000000e-01
5.03000000e-10,7.29800672e-01,0.00000000e+00,2.10000000e-01
5.03100000e-10,7.30131953e-01,0.00000000e+00,2.17000000e-01
5.03200000e-10,7.29585053e-01,0.00000000e+00,2.24000000e-01
5.03300000e-10,7.28912698e-01,0.00000000e+00,2.31000000e-01
5.03400000e-10,7.28240343e-01,0.00000000e+00,2.38000000e-01
5.03500000e-10,7.27567988e-01,0.00000000e+00,2.45000000e-01
5.03600000e-10,7.26895633e-01,0.00000000e+00,2.52000000e-01
5.03700000e-10,7.26223278e-01,0.00000000e+00,2.59000000e-01
5.03800000e-10,7.25550923e-01,0.00000000e+00,2.66000000e-01
5.03900000e-10,7.24878568e-01,0.00000000e+00,2.73000000e-01
5.04000000e-10,7.24206213e-01,0.00000000e+00,2.80000000e-01
5.04100000e-10,7.22544316e-01,0.00000000e+00,2.87000000e-01
5.04200000e-10,7.20620003e-01,0.00000000e+00,2.94000000e-01
5.04300000e-10,7.18280853e-01,0.00000000e+00,3.01000000e-01
5.04400000e-10,7.15773139e-01,0.00000000e+00,3.08000000e-01
5.04500000e-10,7.12868799e-01,0.00000000e+00,3.15000000e-01
5.04600000e-10,7.09586662e-01,0.00000000e+00,3.22000000e-01
5.04700000e-10,7.06030091e-01,0.00000000e+00,3.29000000e-01
5.04800000e-10,7.01918185e-01,0.00000000e+00,3.36000000e-01
5.04900000e-10,6.97674193e-01,0.00000000e+00,3.43000000e-01
5.05000000e-10,6.92677667e-01,0.00000000e+00,3.50000000e-01
5.05103211e-10,6.87520717e-01,0.00000000e+00,3.57224751e-01
5.05200000e-10,6.81771256e-01,0.00000000e+00,3.64000000e-01
5.05300000e-10,6.75831072e-01,0.00000000e+00,3.71000000e-01
5.05400000e-10,6.69092041e-01,0.00000000e+00,3.78000000e-01
5.05500000e-10,6.62136122e-01,0.00000000e+00,3.85000000e-01
5.05600000e-10,6.54507079e-01,0.00000000e+00,3.92000000e-01
5.05700000e-10,6.46438652e-01,0.00000000e+00,3.99000000e-01
5.05800000e-10,6.37840540e-01,0.00000000e+00,4.06000000e-01
5.05900000e-10,6.28521760e-01,0.00000000e+00,4.13000000e-01
5.06000000e-10,6.18852011e-01,0.00000000e+00,4.20000000e-01
5.06100000e-10,6.08084181e-01,0.00000000e+00,4.27000000e-01
5.06200000e-10,5.97212514e-01,0.00000000e+00,4.34000000e-01
5.06300000e-10,5.84736422e-01,0.00000000e+00,4.41000000e-01
5.06400000e-10,5.72260331e-01,0.00000000e+00,4.48000000e-01
5.06500000e-10,5.58060649e-01,0.00000000e+00,4.55000000e-01
5.06600000e-10,5.43624515e-01,0.00000000e+00,4.62000000e-01
5.06700000e-10,5.27720458e-01,0.00000000e+00,4.69000000e-01
5.06800000e-10,5.11181110e-01,0.00000000e+00,4.76000000e-01
5.06900000e-10,4.93518259e-01,0.00000000e+00,4.83000000e-01
5.07000000e-10,4.74803778e-01,0.00000000e+00,4.90000000e-01
5.07100000e-10,4.55319149e-01,0.00000000e+00,4.97000000e-01
5.07200000e-10,4.34306400e-01,0.00000000e+00,5.04000000e-01
5.07300000e-10,4.12905638e-01,0.00000000e+00,5.11000000e-01
5.07400000e-10,3.89368042e-01,0.00000000e+00,5.18000000e-01
5.07502774e-10,3.65177436e-01,0.00000000e+00,5.25194203e-01
5.07600000e-10,3.39613639e-01,0.00000000e+00,5.32000000e-01
5.07700000e-10,3.13320381e-01,0.00000000e+00,5.39000000e-01
5.07800000e-10,2.85199399e-01,0.00000000e+00,5.46000000e-01
5.07900000e-10,2.56595011e-01,0.00000000e+00,5.53000000e-01
5.08000000e-10,2.28116700e-01,0.00000000e+00,5.60000000e-01
5.08100000e-10,1.99719194e-01,0.00000000e+00,5.67000000e-01
5.08200000e-10,1.72121016e-01,0.00000000e+00,5.74000000e-01
5.08303123e-10,1.46309968e-01,0.00000000e+00,5.81218609e-01
5.08400000e-10,1.25040917e-01,0.00000000e+00,5.88000000e-01
5.08500000e-10,1.05917802e-01,0.00000000e+00,5.95000000e-01
5.08600000e-10,8.97096039e-02,0.00000000e+00,6.02000000e-01
5.08700000e-10,7.65366235e-02,0.00000000e+00,6.09000000e-01
5.08800000e-10,6.56378009e-02,0.00000000e+00,6.16000000e-01
5.08900000e-10,5.69476573e-02,0.00000000e+00,6.23000000e-01
5.09000000e-10,5.00375910e-02,0.00000000e+00,6.30000000e-01
5.09100000e-10,4.44207587e-02,0.00000000e+00,6.37000000e-01
5.09200000e-10,3.97266655e-02,0.00000000e+00,6.44000000e-01
5.09300000e-10,3.61138308e-02,0.00000000e+00,6.51000000e-01
5.09400000e-10,3.32312769e-02,0.00000000e+00,6.58000000e-01
5.09500000e-10,3.08490358e-02,0.00000000e+00,6.65000000e-01
5.09600000e-10,2.90937346e-02,0.00000000e+00,6.72000000e-01
5.09700000e-10,2.73384333e-02,0.00000000e+00,6.79000000e-01
5.09800000e-10,2.58443768e-02,0.00000000e+00,6.86000000e-01
5.09900000e-10,2.47828628e-02,0.00000000e+00,6.93000000e-01
5.10000000e-10,2.37213487e-02,0.00000000e+00,7.00000000e-01
5.10100000e-10,1.94696808e-02,0.00000000e+00,7.00000000e-01
5.10200000e-10,1.62172547e-02,0.00000000e+00,7.00000000e-01
5.10300000e-10,1.35750977e-02,0.00000000e+00,7.00000000e-01
5.10403896e-10,1.14916810e-02,0.00000000e+00,7.00000000e-01
5.10500000e-10,1.01245832e-02,0.00000000e+00,7.00000000e-01
5.10600000e-10,9.01196818e-03,0.00000000e+00,7.00000000e-01
5.10700000e-10,8.08238665e-03,0.00000000e+00,7.00000000e-01
5.10803600e-10,7.11933951e-03,0.00000000e+00,7.00000000e-01
5.10900000e-10,6.66627168e-03,0.00000000e+00,7.00000000e-01
5.11000000e-10,6.19628395e-03,0.00000000e+00,7.00000000e-01
5.11100000e-10,5.72629621e-03,0.00000000e+00,7.00000000e-01
5.11200000e-10,5.25630848e-03,0.00000000e+00,7.00000000e-01
5.11300000e-10,4.78632075e-03,0.00000000e+00,7.00000000e-01
5.11400000e-10,4.47425094e-03,0.00000000e+00,7.00000000e-01
5.11500000e-10,4.25310367e-03,0.00000000e+00,7.00000000e-01
5.11600000e-10,4.03195640e-03,0.00000000e+00,7.00000000e-01
5.11700000e-10,3.81080913e-03,0.00000000e+00,7.00000000e-01
5.11800000e-10,3.58966186e-03,0.00000000e+00,7.00000000e-01
5.11900000e-10,3.39280563e-03,0.00000000e+00,7.00000000e-01
5.12000000e-10,3.25124081e-03,0.00000000e+00,7.00000000e-01
5.12100000e-10,3.10967600e-03,0.00000000e+00,7.00000000e-01
5.12200000e-10,2.96811119e-03,0.00000000e+00,7.00000000e-01
5.12300000e-10,2.82654638e-03,0.00000000e+00,7.00000000e-01
5.12402415e-10,2.68156235e-03,0.00000000e+00,7.00000000e-01
5.12500000e-10,2.59906499e-03,0.00000000e+00,7.00000000e-01
5.12600000e-10,2.51452576e-03,0.00000000e+00,7.00000000e-01
5.12700000e-10,2.42998652e-03,0.00000000e+00,7.00000000e-01
5.12800000e-10,2.34544728e-03,0.00000000e+00,7.00000000e-01
5.12900000e-10,2.26090805e-03,0.00000000e+00,7.00000000e-01
5.13000000e-10,2.17636881e-03,0.00000000e+00,7.00000000e-01
5.13100000e-10,2.09182958e-03,0.00000000e+00,7.00000000e-01
5.13200000e-10,2.00729034e-03,0.00000000e+00,7.00000000e-01
5.13300000e-10,1.92275110e-03,0.00000000e+00,7.00000000e-01
5.13400000e-10,1.83821187e-03,0.00000000e+00,7.00000000e-01
5.13500000e-10,1.76872215e-03,0.00000000e+00,7.00000000e-01
5.13600000e-10,1.73164596e-03,0.00000000e+00,7.00000000e-01
5.13700000e-10,1.69456976e-03,0.00000000e+00,7.00000000e-01
5.13800000e-10,1.65749356e-03,0.00000000e+00,7.00000000e-01
5.13900000e-10,1.62041736e-03,0.00000000e+00,7.00000000e-01
5.14000000e-10,1.58334117e-03,0.00000000e+00,7.00000000e-01
5.14100000e-10,1.54626497e-03,0.00000000e+00,7.00000000e-01
5.14200000e-10,1.50918877e-03,0.00000000e+00,7.00000000e-01
5.14300000e-10,1.47211257e-03,0.00000000e+00,7.00000000e-01
5.14400000e-10,1.43503638e-03,0.00000000e+00,7.00000000e-01
5.14500000e-10,1.39796018e-03,0.00000000e+00,7.00000000e-01
5.14600000e-10,1.36088398e-03,0.00000000e+00,7.00000000e-01
5.14700000e-10,1.32380778e-03,0.00000000e+00,7.00000000e-01
5.14800000e-10,1.28673158e-03,0.00000000e+00,7.00000000e-01
5.14900000e-10,1.24965539e-03,0.00000000e+00,7.00000000e-01
5.15000000e-10,1.21257919e-03,0.00000000e+00,7.00000000e-01
5.15100000e-10,1.17550299e-03,0.00000000e+00,7.00000000e-01
5.15200000e-10,1.13842679e-03,0.00000000e+00,7.00000000e-01
5.15300000e-10,1.10135060e-03,0.00000000e+00,7.00000000e-01
5.15400000e-10,1.06427440e-03,0.00000000e+00,7.00000000e-01
5.15500000e-10,1.02719820e-03,0.00000000e+00,7.00000000e-01
5.15600046e-10,9.90105036e-04,0.00000000e+00,7.00000000e-01
5.15700000e-10,9.75378735e-04,0.00000000e+00,7.00000000e-01
5.15800000e-10,9.60645691e-04,0.00000000e+00,7.00000000e-01
5.15900000e-10,9.45912648e-04,0.00000000e+00,7.00000000e-01
5.16000000e-10,9.31179604e-04,0.00000000e+00,7.00000000e-01
5.16100000e-10,9.16446561e-04,0.00000000e+00,7.00000000e-01
5.16200000e-10,9.01713517e-04,0.00000000e+00,7.00000000e-01
5.16300000e-10,8.86980474e-04,0.00000000e+00,7.00000000e-01
5.16400000e-10,8.72247430e-04,0.00000000e+00,7.00000000e-01
5.16500000e-10,8.57514387e-04,0.00000000e+00,7.00000000e-01
5.16600000e-10,8.42781343e-04,0.00000000e+00,7.00000000e-01
5.16700000e-10,8.28048300e-04,0.00000000e+00,7.00000000e-01
5.16800000e-10,8.13315256e-04,0.00000000e+00,7.00000000e-01
5.16900000e-10,7.98582213e-04,0.00000000e+00,7.00000000e-01
5.17000000e-10,7.83849169e-04,0.00000000e+00,7.00000000e-01
5.17100000e-10,7.69116126e-04,0.00000000e+00,7.00000000e-01
5.17200000e-10,7.54383082e-04,0.00000000e+00,7.00000000e-01
5.17300000e-10,7.39650039e-04,0.00000000e+00,7.00000000e-01
5.17400000e-10,7.24916995e-04,0.00000000e+00,7.00000000e-01
5.17500000e-10,7.10183952e-04,0.00000000e+00,7.00000000e-01
5.17600000e-10,6.95450908e-04,0.00000000e+00,7.00000000e-01
5.17700000e-10,6.80717865e-04,0.00000000e+00,7.00000000e-01
